,0,1,2
38977,0.6567316055297852,0.6504495143890381,0.006282098591327667
38978,0.6584469079971313,0.6516679525375366,0.0067789447493851185
38979,0.663561224937439,0.6509538292884827,0.01260741800069809
38980,0.6571054458618164,0.6504886746406555,0.0066167744807899
38981,0.6566671133041382,0.6510370373725891,0.005630061961710453
38982,0.6636292338371277,0.6517879962921143,0.011841261759400368
38983,0.6578401923179626,0.6514228582382202,0.0064173415303230286
38984,0.6551275253295898,0.6506390571594238,0.004488473292440176
38985,0.6576967835426331,0.6510455012321472,0.0066512939520180225
38986,0.6591314077377319,0.6505225300788879,0.008608867414295673
38987,0.6589576005935669,0.6511508226394653,0.007806764915585518
38988,0.6554456353187561,0.6498532295227051,0.005592426285147667
38989,0.6592395901679993,0.6508996486663818,0.008339918218553066
38990,0.6583949327468872,0.6508268117904663,0.007568123750388622
38991,0.6547245383262634,0.6504115462303162,0.004313013982027769
38992,0.6546538472175598,0.6498708724975586,0.004782963544130325
38993,0.6567716002464294,0.6515206098556519,0.005251007620245218
38994,0.656836211681366,0.6515893340110779,0.005246869288384914
38995,0.6561763882637024,0.6514137983322144,0.004762616939842701
38996,0.6561335325241089,0.6512867212295532,0.004846805706620216
38997,0.6604756116867065,0.6511920094490051,0.009283608756959438
38998,0.6568941473960876,0.6517466306686401,0.005147503688931465
38999,0.6560906767845154,0.6512501239776611,0.00484052486717701
39000,0.6581218242645264,0.6514981985092163,0.006623640190809965
39001,0.66004878282547,0.6516060829162598,0.008442696183919907
39002,0.6565139889717102,0.6515859365463257,0.004928043577820063
39003,0.6575996279716492,0.6520941257476807,0.005505508743226528
39004,0.6640060544013977,0.651454508304596,0.012551559135317802
39005,0.6571436524391174,0.6515237092971802,0.005619963631033897
39006,0.6609354019165039,0.651884913444519,0.009050486609339714
39007,0.6577890515327454,0.6517859101295471,0.006003161892294884
39008,0.6607628464698792,0.6511526107788086,0.009610261768102646
39009,0.6588360071182251,0.6513048410415649,0.00753114465624094
39010,0.6610891819000244,0.6512219905853271,0.00986718200147152
39011,0.6557736992835999,0.6514890193939209,0.004284706898033619
39012,0.6589083671569824,0.6512916684150696,0.007616706192493439
39013,0.656054675579071,0.6468976736068726,0.009156988933682442
39014,0.6562222242355347,0.6516978144645691,0.004524418152868748
39015,0.6603238582611084,0.651449978351593,0.008873851038515568
39016,0.656101405620575,0.6516753435134888,0.0044260649010539055
39017,0.6552225947380066,0.6510913372039795,0.00413127476349473
39018,0.6588192582130432,0.6508036851882935,0.008015591651201248
39019,0.6593035459518433,0.6519758105278015,0.007327710278332233
39020,0.6561658382415771,0.6508830785751343,0.0052827633917331696
39021,0.659644365310669,0.6523863673210144,0.007257987279444933
39022,0.6596207618713379,0.6520629525184631,0.007557802367955446
39023,0.6568751931190491,0.6522976756095886,0.00457753986120224
39024,0.6600344181060791,0.6517575979232788,0.008276826702058315
39025,0.6562994122505188,0.6515666842460632,0.004732710774987936
39026,0.6600089073181152,0.6516746282577515,0.008334290236234665
39027,0.6583407521247864,0.6512690782546997,0.0070716990157961845
39028,0.656107485294342,0.6514347791671753,0.004672710318118334
39029,0.6584766507148743,0.6508676409721375,0.007608984597027302
39030,0.6587799787521362,0.6523083448410034,0.006471657194197178
39031,0.6616155505180359,0.6526646018028259,0.00895095244050026
39032,0.6567935347557068,0.6516834497451782,0.005110085941851139
39033,0.6592394709587097,0.6524065732955933,0.0068329269997775555
39034,0.6585221886634827,0.6520181894302368,0.006504017859697342
39035,0.6577565670013428,0.652779221534729,0.004977349191904068
39036,0.6563973426818848,0.6515926122665405,0.004804730415344238
39037,0.6568663120269775,0.6519635319709778,0.004902801476418972
39038,0.6587828397750854,0.6524124145507812,0.0063704196363687515
39039,0.6603065133094788,0.6520520448684692,0.00825449638068676
39040,0.6568713188171387,0.6521819829940796,0.004689330235123634
39041,0.6583681106567383,0.6527613997459412,0.005606739316135645
39042,0.6579927206039429,0.652784526348114,0.005208199843764305
39043,0.6577187776565552,0.6526334285736084,0.005085371434688568
39044,0.655265748500824,0.6510884165763855,0.004177316557615995
39045,0.6584152579307556,0.6519467830657959,0.00646846741437912
39046,0.6575294137001038,0.6524142026901245,0.0051151905208826065
39047,0.6553033590316772,0.6517460942268372,0.003557284129783511
39048,0.6577863097190857,0.6526235938072205,0.005162717774510384
39049,0.6582553386688232,0.652015209197998,0.006240104325115681
39050,0.6585792303085327,0.6523857116699219,0.006193528883159161
39051,0.6615429520606995,0.6526647806167603,0.008878168649971485
39052,0.6567699313163757,0.6524291038513184,0.004340804181993008
39053,0.6584312319755554,0.6520484685897827,0.006382743827998638
39054,0.6622712016105652,0.6523334980010986,0.009937690570950508
39055,0.6560782790184021,0.6513064503669739,0.004771830979734659
39056,0.6576098799705505,0.6525074243545532,0.00510246679186821
39057,0.6583698391914368,0.6526296138763428,0.005740233696997166
39058,0.6571836471557617,0.6519186496734619,0.005264977924525738
39059,0.6587029695510864,0.6520629525184631,0.006640015169978142
39060,0.6694034337997437,0.6503079533576965,0.01909545250236988
39061,0.6571189761161804,0.6520991325378418,0.005019816569983959
39062,0.6625148057937622,0.6493449211120605,0.013169903308153152
39063,0.6588853597640991,0.6526232957839966,0.006262066774070263
39064,0.6592693328857422,0.6521508097648621,0.007118494715541601
39065,0.6597254276275635,0.6531238555908203,0.006601586937904358
39066,0.6632729172706604,0.6511250734329224,0.012147832661867142
39067,0.6587360501289368,0.6530767679214478,0.005659305956214666
39068,0.6618936657905579,0.6533070206642151,0.008586622774600983
39069,0.65957111120224,0.6531074047088623,0.006463704630732536
39070,0.6571274399757385,0.6530017256736755,0.0041257357224822044
39071,0.6618131995201111,0.6528270244598389,0.008986171334981918
39072,0.6581000685691833,0.6526936292648315,0.005406452342867851
39073,0.6573845148086548,0.6530072093009949,0.0043773287907242775
39074,0.6583970785140991,0.6532500982284546,0.005146972835063934
39075,0.662163257598877,0.6531720757484436,0.008991172537207603
39076,0.6573646068572998,0.6525243520736694,0.004840278532356024
39077,0.6581540703773499,0.6528280973434448,0.005325963255017996
39078,0.6594986915588379,0.6525519490242004,0.006946725305169821
39079,0.6588917374610901,0.6529576778411865,0.005934048909693956
39080,0.6580649614334106,0.6527305841445923,0.005334367975592613
39081,0.6712901592254639,0.6525232195854187,0.018766943365335464
39082,0.6588135957717896,0.6520794630050659,0.006734157912433147
39083,0.6583040356636047,0.6529247760772705,0.005379244219511747
39084,0.6571432948112488,0.6526923775672913,0.004450913053005934
39085,0.6627861261367798,0.6525799632072449,0.010206181555986404
39086,0.6576647758483887,0.6524041891098022,0.005260596517473459
39087,0.6592415571212769,0.6525925993919373,0.006648947950452566
39088,0.664519727230072,0.6510915756225586,0.01342813391238451
39089,0.6572330594062805,0.6525974273681641,0.004635622724890709
39090,0.6577821373939514,0.6523891687393188,0.005392986349761486
39091,0.6588740348815918,0.6528246402740479,0.006049409508705139
39092,0.6583608388900757,0.6527537107467651,0.005607156548649073
39093,0.6573354601860046,0.6508989930152893,0.00643647788092494
39094,0.6602400541305542,0.6520902514457703,0.008149777539074421
39095,0.660163938999176,0.6529063582420349,0.007257574703544378
39096,0.6575719714164734,0.6527113914489746,0.004860602784901857
39097,0.65694260597229,0.6526666283607483,0.004275953397154808
39098,0.6581081748008728,0.6524554491043091,0.005652708001434803
39099,0.6598272323608398,0.6525400876998901,0.007287128828465939
39100,0.6603118181228638,0.6527879238128662,0.007523912005126476
39101,0.6572172045707703,0.651955246925354,0.005261942744255066
39102,0.656816303730011,0.6522298455238342,0.004586443305015564
39103,0.6559222340583801,0.6512385606765747,0.004683653824031353
39104,0.6578518152236938,0.6522817611694336,0.005570066161453724
39105,0.6575542092323303,0.6519678831100464,0.005586305167526007
39106,0.6588117480278015,0.6522030830383301,0.006608645431697369
39107,0.6574637293815613,0.6522789001464844,0.0051848385483026505
39108,0.6610230803489685,0.6521286368370056,0.008894424885511398
39109,0.6574438810348511,0.6521490812301636,0.005294797010719776
39110,0.6587187051773071,0.6510943174362183,0.007624367251992226
39111,0.6583840250968933,0.6519647836685181,0.0064192661084234715
39112,0.6575202345848083,0.6511877775192261,0.006332467310130596
39113,0.656232476234436,0.6518151164054871,0.004417381249368191
39114,0.6562469005584717,0.6517379879951477,0.004508924670517445
39115,0.6558600068092346,0.6507707834243774,0.005089237354695797
39116,0.6594115495681763,0.6520096659660339,0.00740185659378767
39117,0.6573895812034607,0.6518915295600891,0.005498051643371582
39118,0.6636569499969482,0.6521638035774231,0.011493122205138206
39119,0.6598566174507141,0.6518163084983826,0.008040322922170162
39120,0.6574450731277466,0.651645839214325,0.005799256730824709
39121,0.6577276587486267,0.6514603495597839,0.006267311982810497
39122,0.6576405763626099,0.6516613960266113,0.005979206878691912
39123,0.6569166779518127,0.6511735320091248,0.005743170157074928
39124,0.6544312238693237,0.6505527496337891,0.003878452815115452
39125,0.6596877574920654,0.6517131328582764,0.00797463208436966
39126,0.6591466069221497,0.6516969799995422,0.007449655327945948
39127,0.6577489376068115,0.651183009147644,0.006565914489328861
39128,0.6586623787879944,0.650549054145813,0.008113309741020203
39129,0.6571824550628662,0.6509918570518494,0.00619059382006526
39130,0.6563535928726196,0.6511477828025818,0.005205805413424969
39131,0.6557725667953491,0.6510336399078369,0.004738940391689539
39132,0.6562020182609558,0.6502402424812317,0.0059617687948048115
39133,0.6557217240333557,0.6509501934051514,0.004771518521010876
39134,0.6587685346603394,0.650513768196106,0.008254743181169033
39135,0.6581321954727173,0.651078999042511,0.0070531792007386684
39136,0.656760036945343,0.650725781917572,0.006034249439835548
39137,0.6549399495124817,0.6505102515220642,0.004429684020578861
39138,0.6568120718002319,0.6504766941070557,0.006335349753499031
39139,0.6529021859169006,0.6495140194892883,0.003388152690604329
39140,0.6583760380744934,0.650448203086853,0.00792781263589859
39141,0.6556929349899292,0.650417149066925,0.005275788251310587
39142,0.658697783946991,0.6508283615112305,0.007869447581470013
39143,0.6555375456809998,0.6506463885307312,0.004891145043075085
39144,0.6552977561950684,0.6505840420722961,0.004713714588433504
39145,0.6574996113777161,0.6507854461669922,0.006714162416756153
39146,0.6586029529571533,0.6507840752601624,0.007818887941539288
39147,0.6570388078689575,0.6511546969413757,0.0058841281570494175
39148,0.6580604910850525,0.6510475873947144,0.007012916728854179
39149,0.6560655832290649,0.6510118246078491,0.005053756758570671
39150,0.6571728587150574,0.6509345173835754,0.006238339003175497
39151,0.6558667421340942,0.6506791114807129,0.005187608301639557
39152,0.6582783460617065,0.6502957344055176,0.007982611656188965
39153,0.6550567150115967,0.6503159403800964,0.004740795120596886
39154,0.659829318523407,0.6505171656608582,0.009312130510807037
39155,0.6545079350471497,0.6501262784004211,0.004381679929792881
39156,0.6565477252006531,0.6505199670791626,0.006027774885296822
39157,0.6553242802619934,0.650515079498291,0.004809195175766945
39158,0.6555273532867432,0.6506216526031494,0.00490572489798069
39159,0.6559256315231323,0.6500833034515381,0.005842353217303753
39160,0.656686007976532,0.6506836414337158,0.006002380512654781
39161,0.6593884825706482,0.6510854363441467,0.008303040638566017
39162,0.6572020649909973,0.6512366533279419,0.005965425167232752
39163,0.6578065156936646,0.6504585146903992,0.007347985170781612
39164,0.6564069986343384,0.6509680151939392,0.005439013242721558
39165,0.6541923880577087,0.6501213908195496,0.004070982802659273
39166,0.6572702527046204,0.6499438881874084,0.0073263742960989475
39167,0.6565430164337158,0.6502687931060791,0.006274229846894741
39168,0.6580307483673096,0.6505134701728821,0.00751730240881443
39169,0.659220814704895,0.6505537033081055,0.008667103946208954
39170,0.6583735346794128,0.6510741114616394,0.007299452088773251
39171,0.6573331356048584,0.6488413214683533,0.008491828106343746
39172,0.6566910147666931,0.6509953737258911,0.005695641972124577
39173,0.65446937084198,0.6503154635429382,0.004153929650783539
39174,0.6573638916015625,0.6508774757385254,0.006486429367214441
39175,0.6574042439460754,0.6510742902755737,0.006329947151243687
39176,0.6634232997894287,0.6509762406349182,0.012447042390704155
39177,0.6571322083473206,0.6510082483291626,0.006123977247625589
39178,0.6573769450187683,0.6503390669822693,0.0070378948003053665
39179,0.6545742154121399,0.6497827768325806,0.004791415296494961
39180,0.6669206023216248,0.650950014591217,0.015970591455698013
39181,0.6541782021522522,0.6502059102058411,0.003972295671701431
39182,0.6558226346969604,0.6507933139801025,0.0050293030217289925
39183,0.6597642302513123,0.651591420173645,0.008172784000635147
39184,0.6552041172981262,0.6505504250526428,0.0046537043526768684
39185,0.6561529040336609,0.6503199934959412,0.005832912400364876
39186,0.6560095548629761,0.6511950492858887,0.004814488347619772
39187,0.6547867059707642,0.6507996320724487,0.003987080883234739
39188,0.6548104882240295,0.6504678726196289,0.004342611879110336
39189,0.6593167185783386,0.6506975889205933,0.008619122207164764
39190,0.6623494625091553,0.6510503888130188,0.011299085803329945
39191,0.657919704914093,0.651516318321228,0.006403373554348946
39192,0.6574609875679016,0.6515362858772278,0.005924708675593138
39193,0.6563340425491333,0.6512600183486938,0.005074006970971823
39194,0.656044602394104,0.6512595415115356,0.004785080440342426
39195,0.6591460108757019,0.6517468094825745,0.007399221416562796
39196,0.6569656729698181,0.650942325592041,0.006023348309099674
39197,0.6581434607505798,0.6511324644088745,0.007011013105511665
39198,0.6580216288566589,0.6502935886383057,0.007728043477982283
39199,0.6579834222793579,0.6513089537620544,0.006674457341432571
39200,0.6564032435417175,0.6512711644172668,0.0051320563070476055
39201,0.6583821177482605,0.6518405675888062,0.006541523616760969
39202,0.6570249795913696,0.651776134967804,0.005248834379017353
39203,0.6567249894142151,0.6509277820587158,0.005797209683805704
39204,0.6595656871795654,0.6519964337348938,0.007569223642349243
39205,0.6572713255882263,0.6514323949813843,0.00583892036229372
39206,0.6587018370628357,0.6513594388961792,0.007342422381043434
39207,0.6595887541770935,0.6519365310668945,0.007652199827134609
39208,0.6604083180427551,0.6519142985343933,0.00849399995058775
39209,0.6572814583778381,0.6520193815231323,0.005262062884867191
39210,0.6570443511009216,0.6517220735549927,0.005322271026670933
39211,0.6620327234268188,0.648161768913269,0.01387093961238861
39212,0.658855140209198,0.6522831916809082,0.006571965292096138
39213,0.659747302532196,0.6515207886695862,0.00822649896144867
39214,0.6586108207702637,0.6513595581054688,0.0072512379847466946
39215,0.6566404104232788,0.6517032980918884,0.004937132820487022
39216,0.6597520112991333,0.6518718004226685,0.007880199700593948
39217,0.6562320590019226,0.6515451669692993,0.0046869004145264626
39218,0.6559808254241943,0.6515680551528931,0.004412765149027109
39219,0.6595557332038879,0.6519678831100464,0.007587863598018885
39220,0.6577225923538208,0.6522951722145081,0.005427408032119274
39221,0.6601184010505676,0.6521023511886597,0.00801604613661766
39222,0.6576038002967834,0.6525833606719971,0.005020457785576582
39223,0.6591968536376953,0.652550458908081,0.006646391469985247
39224,0.6581341624259949,0.6522716879844666,0.005862479563802481
39225,0.6575750112533569,0.652504563331604,0.005070457234978676
39226,0.661532998085022,0.6523241400718689,0.009208878502249718
39227,0.654619038105011,0.6508236527442932,0.0037953611463308334
39228,0.6592874526977539,0.6522438526153564,0.007043623365461826
39229,0.6584107875823975,0.6525265574455261,0.005884204991161823
39230,0.6651553511619568,0.6521096229553223,0.013045710511505604
39231,0.6590967774391174,0.6523321866989136,0.006764570251107216
39232,0.6576430797576904,0.6522143483161926,0.0054287174716591835
39233,0.6589380502700806,0.6524631381034851,0.006474941037595272
39234,0.6585906147956848,0.6525569558143616,0.00603366456925869
39235,0.6572784185409546,0.6516527533531189,0.0056256745010614395
39236,0.658191442489624,0.6526169180870056,0.0055745309218764305
39237,0.6576287150382996,0.6523925065994263,0.005236237309873104
39238,0.6586993336677551,0.6525576710700989,0.0061416830867528915
39239,0.6562119722366333,0.6520017385482788,0.0042102443985641
39240,0.6643332839012146,0.6525525450706482,0.01178071554750204
39241,0.656065821647644,0.6519743204116821,0.0040914881974458694
39242,0.6582188010215759,0.6525840759277344,0.005634733010083437
39243,0.6571443676948547,0.6527045369148254,0.004439822398126125
39244,0.6568400859832764,0.65133136510849,0.005508718080818653
39245,0.65944904088974,0.6530628204345703,0.006386237684637308
39246,0.6587472558021545,0.6523971557617188,0.006350104697048664
39247,0.655644416809082,0.6517577171325684,0.0038866966497153044
39248,0.6581615209579468,0.6528066396713257,0.005354856140911579
39249,0.6573727130889893,0.652662992477417,0.0047097476199269295
39250,0.6609870791435242,0.6528618335723877,0.008125262334942818
39251,0.6572635173797607,0.6524178981781006,0.004845644347369671
39252,0.6636892557144165,0.651199460029602,0.012489794753491879
39253,0.6626181602478027,0.6524782180786133,0.010139970108866692
39254,0.6613830924034119,0.6529707908630371,0.008412299677729607
39255,0.6579792499542236,0.6525009274482727,0.005478346720337868
39256,0.6561726927757263,0.651962161064148,0.004210505168884993
39257,0.6559346318244934,0.6523438692092896,0.0035907484125345945
39258,0.6594246029853821,0.6531286239624023,0.006295963656157255
39259,0.6611897349357605,0.6529162526130676,0.008273494429886341
39260,0.6575809121131897,0.6530226469039917,0.0045582568272948265
39261,0.6574288606643677,0.6525729894638062,0.004855849780142307
39262,0.6588344573974609,0.6532663702964783,0.005568106658756733
39263,0.6564152240753174,0.6522520780563354,0.004163158126175404
39264,0.6604900360107422,0.6534754037857056,0.007014610804617405
39265,0.6573355793952942,0.6521428823471069,0.00519269984215498
39266,0.6581963300704956,0.6529167890548706,0.005279515404254198
39267,0.6602529287338257,0.6521979570388794,0.008054962381720543
39268,0.662003755569458,0.6532430648803711,0.008760667406022549
39269,0.6595655083656311,0.6536006927490234,0.005964814685285091
39270,0.6610962152481079,0.6529519557952881,0.00814423244446516
39271,0.6566996574401855,0.6527302265167236,0.003969443496316671
39272,0.6567195057868958,0.6524831056594849,0.004236424341797829
39273,0.6599445939064026,0.6536895036697388,0.006255100481212139
39274,0.6571129560470581,0.6528959274291992,0.0042170132510364056
39275,0.6581308841705322,0.6527940630912781,0.005336811300367117
39276,0.6598120927810669,0.6516126990318298,0.008199401199817657
39277,0.6608781218528748,0.6535656452178955,0.007312484551221132
39278,0.6577674150466919,0.6532794237136841,0.004487982019782066
39279,0.6585144400596619,0.6528457403182983,0.005668718833476305
39280,0.6583371758460999,0.6525105237960815,0.005826673470437527
39281,0.6798912882804871,0.6536140441894531,0.026277225464582443
39282,0.6586368083953857,0.6525917053222656,0.006045129150152206
39283,0.6599193215370178,0.6538406014442444,0.006078733131289482
39284,0.658677875995636,0.6536827087402344,0.004995139315724373
39285,0.6584192514419556,0.6518226265907288,0.0065966383554041386
39286,0.6600556969642639,0.6534414291381836,0.006614241749048233
39287,0.6617437601089478,0.6539146304130554,0.007829137146472931
39288,0.6578935980796814,0.6535186767578125,0.004374925047159195
39289,0.6571832895278931,0.6529558897018433,0.004227382596582174
39290,0.6577626466751099,0.6535447835922241,0.004217889159917831
39291,0.6599792838096619,0.6539021730422974,0.006077109836041927
39292,0.660527765750885,0.653705894947052,0.006821866612881422
39293,0.6596859097480774,0.6536077857017517,0.0060781314969062805
39294,0.6584516167640686,0.6532284021377563,0.005223207641392946
39295,0.6602402925491333,0.6537805199623108,0.006459800060838461
39296,0.660850465297699,0.6533167362213135,0.007533741649240255
39297,0.6582298278808594,0.653698742389679,0.00453106127679348
39298,0.6620907187461853,0.6538079380989075,0.008282771334052086
39299,0.6594901084899902,0.6537145376205444,0.0057755825109779835
39300,0.6598019003868103,0.6540667414665222,0.005735136102885008
39301,0.6582927107810974,0.6534102559089661,0.004882471635937691
39302,0.6593114137649536,0.6538135409355164,0.005497853271663189
39303,0.6569238305091858,0.65264892578125,0.004274900071322918
39304,0.6579315066337585,0.6535341143608093,0.004397368058562279
39305,0.6613979935646057,0.6522254347801208,0.009172573685646057
39306,0.6601306796073914,0.6538169384002686,0.006313725374639034
39307,0.6567924618721008,0.6535170078277588,0.003275434486567974
39308,0.6598793268203735,0.6542537808418274,0.0056255292147397995
39309,0.6586278676986694,0.6532212495803833,0.005406616255640984
39310,0.667972981929779,0.6535685658454895,0.014404414221644402
39311,0.6586880087852478,0.653654932975769,0.005033058114349842
39312,0.6605290174484253,0.6541075706481934,0.006421470548957586
39313,0.6584112048149109,0.6538241505622864,0.004587027244269848
39314,0.661394476890564,0.6541078686714172,0.007286597974598408
39315,0.6603747010231018,0.6535278558731079,0.006846842356026173
39316,0.670646071434021,0.6542584896087646,0.016387583687901497
39317,0.6603901386260986,0.6540454626083374,0.006344691850244999
39318,0.6603504419326782,0.6541745662689209,0.0061758700758218765
39319,0.6600430607795715,0.6540617942810059,0.005981285125017166
39320,0.6586709022521973,0.6537991166114807,0.00487176701426506
39321,0.6599434018135071,0.6535928249359131,0.006350560113787651
39322,0.6653286814689636,0.6537526845932007,0.01157602109014988
39323,0.6592828631401062,0.6540582776069641,0.0052245683036744595
39324,0.6599048972129822,0.6540528535842896,0.005852028261870146
39325,0.6578035354614258,0.6536819934844971,0.004121571779251099
39326,0.6605700254440308,0.6542708277702332,0.006299226079136133
39327,0.6599861979484558,0.6542586088180542,0.005727590061724186
39328,0.6595853567123413,0.6541513204574585,0.005434021353721619
39329,0.6609417796134949,0.6545416116714478,0.006400183774530888
39330,0.6596142053604126,0.6543359160423279,0.005278302356600761
39331,0.6586363315582275,0.6533200740814209,0.005316237453371286
39332,0.6604342460632324,0.6542539000511169,0.006180357187986374
39333,0.6707670092582703,0.6541876792907715,0.016579313203692436
39334,0.6589530110359192,0.6539306044578552,0.005022380966693163
39335,0.6886844038963318,0.6544240713119507,0.034260351210832596
39336,0.6604791283607483,0.653713047504425,0.006766095757484436
39337,0.6603332757949829,0.6541886329650879,0.006144657265394926
39338,0.6607472896575928,0.654148280620575,0.006598985753953457
39339,0.6598083972930908,0.654279351234436,0.005529073998332024
39340,0.6590309143066406,0.6542551517486572,0.004775758367031813
39341,0.661016047000885,0.6543952822685242,0.006620767526328564
39342,0.6625916361808777,0.6543170213699341,0.008274592459201813
39343,0.6587433815002441,0.6538659930229187,0.004877366125583649
39344,0.6570770740509033,0.6537258625030518,0.0033512115478515625
39345,0.6585516333580017,0.6542433500289917,0.00430829543620348
39346,0.6601424813270569,0.6534453630447388,0.006697110831737518
39347,0.6656281352043152,0.6544256806373596,0.011202430352568626
39348,0.6623936295509338,0.6539368629455566,0.008456777781248093
39349,0.6602910161018372,0.6542474627494812,0.006043556146323681
39350,0.6578438878059387,0.6532453894615173,0.004598473664373159
39351,0.6611005663871765,0.654128909111023,0.00697167357429862
39352,0.6604596376419067,0.6541599631309509,0.006299668923020363
39353,0.6597915887832642,0.6542449593544006,0.005546655505895615
39354,0.6616313457489014,0.6545272469520569,0.007104088552296162
39355,0.662504255771637,0.6536819338798523,0.008822311647236347
39356,0.6657442450523376,0.6537615656852722,0.011982705444097519
39357,0.6574690341949463,0.6532908082008362,0.004178226459771395
39358,0.6581693887710571,0.6533470153808594,0.004822377115488052
39359,0.6621193885803223,0.6539878249168396,0.008131556212902069
39360,0.659808337688446,0.6539820432662964,0.00582630280405283
39361,0.6609493494033813,0.6540102958679199,0.0069390516728162766
39362,0.6633829474449158,0.6541230082511902,0.009259914979338646
39363,0.6672443151473999,0.6531040072441101,0.014140329323709011
39364,0.6601454615592957,0.6543656587600708,0.005779787432402372
39365,0.6623904705047607,0.6537982225418091,0.00859226193279028
39366,0.6589179039001465,0.6540955305099487,0.004822381306439638
39367,0.66242915391922,0.6538093090057373,0.008619869127869606
39368,0.6579714417457581,0.6536024808883667,0.004368956200778484
39369,0.6629738807678223,0.6541486978530884,0.008825204335153103
39370,0.6593087911605835,0.6540580987930298,0.005250671412795782
39371,0.6604697704315186,0.6543334722518921,0.006136306095868349
39372,0.6591776609420776,0.6538999080657959,0.005277744960039854
39373,0.6592200994491577,0.6540816426277161,0.00513843260705471
39374,0.6606912016868591,0.653913140296936,0.006778050679713488
39375,0.6808399558067322,0.653779149055481,0.02706082910299301
39376,0.6583452820777893,0.6536116600036621,0.004733644425868988
39377,0.6688880324363708,0.6533495187759399,0.015538505278527737
39378,0.6597781777381897,0.6533787250518799,0.006399429868906736
39379,0.6598528027534485,0.6538629531860352,0.005989868193864822
39380,0.6643608808517456,0.6542374491691589,0.01012340933084488
39381,0.6593998074531555,0.6536898016929626,0.005710022523999214
39382,0.6609448790550232,0.6543135643005371,0.006631288677453995
39383,0.6611642241477966,0.6540635824203491,0.007100655697286129
39384,0.6583009362220764,0.653838038444519,0.00446291733533144
39385,0.6587746739387512,0.6541502475738525,0.0046244109980762005
39386,0.6613261103630066,0.6534308791160583,0.007895238697528839
39387,0.6604071259498596,0.654481053352356,0.005926080048084259
39388,0.659790575504303,0.6540843844413757,0.005706207826733589
39389,0.6587973237037659,0.6536741256713867,0.005123200826346874
39390,0.6597514748573303,0.6522747278213501,0.007476767525076866
39391,0.6585082411766052,0.6538519263267517,0.004656318575143814
39392,0.6628919243812561,0.6537275314331055,0.009164400398731232
39393,0.6590442657470703,0.6542613506317139,0.004782927222549915
39394,0.6600979566574097,0.654073178768158,0.006024764850735664
39395,0.6588878035545349,0.6539954543113708,0.0048923613503575325
39396,0.6672136783599854,0.6542884111404419,0.0129252839833498
39397,0.6617343425750732,0.654439389705658,0.007294949144124985
39398,0.6625573039054871,0.6541184782981873,0.008438852615654469
39399,0.661421000957489,0.6534080505371094,0.00801294855773449
39400,0.6594291925430298,0.6542674899101257,0.005161696579307318
39401,0.6598507761955261,0.6544985175132751,0.0053522707894444466
39402,0.6579526662826538,0.6531732082366943,0.00477947760373354
39403,0.6595086455345154,0.6538227200508118,0.005685923621058464
39404,0.6619132161140442,0.6543809771537781,0.007532237097620964
39405,0.6573719382286072,0.65313720703125,0.00423471350222826
39406,0.6575351357460022,0.6535100936889648,0.004025059752166271
39407,0.6592369079589844,0.6540707945823669,0.005166115704923868
39408,0.6681404113769531,0.6537697315216064,0.01437070220708847
39409,0.6595023274421692,0.6540622711181641,0.005440059117972851
39410,0.6592798233032227,0.6534553170204163,0.005824527703225613
39411,0.6607028245925903,0.6538921594619751,0.006810648366808891
39412,0.6611366271972656,0.654075562953949,0.007061051204800606
39413,0.6604588031768799,0.654352605342865,0.00610619131475687
39414,0.6578008532524109,0.6534291505813599,0.004371706396341324
39415,0.661148190498352,0.6537060737609863,0.007442101836204529
39416,0.6656836867332458,0.6511922478675842,0.014491437003016472
39417,0.6582478880882263,0.6537232398986816,0.004524636548012495
39418,0.6611106991767883,0.6539239287376404,0.007186794653534889
39419,0.6592992544174194,0.6541915535926819,0.005107685923576355
39420,0.6599963903427124,0.6543630361557007,0.005633379332721233
39421,0.6593406200408936,0.6541575789451599,0.005183040164411068
39422,0.6611325740814209,0.6544838547706604,0.006648712791502476
39423,0.66443932056427,0.6541236042976379,0.010315719991922379
39424,0.6594462394714355,0.6538170576095581,0.005629165563732386
39425,0.6599175333976746,0.654191255569458,0.005726259667426348
39426,0.6580175161361694,0.6537168025970459,0.004300689324736595
39427,0.6610322594642639,0.6540629863739014,0.00696926936507225
39428,0.6591744422912598,0.654167890548706,0.005006575025618076
39429,0.6581384539604187,0.6535356044769287,0.004602821543812752
39430,0.6690897345542908,0.6544432640075684,0.014646453782916069
39431,0.6631873250007629,0.6542689204216003,0.008918426930904388
39432,0.6625844240188599,0.6538286209106445,0.008755804039537907
39433,0.663084864616394,0.6542954444885254,0.008789446204900742
39434,0.6572917103767395,0.6533573269844055,0.00393440667539835
39435,0.665263295173645,0.6542617678642273,0.01100153848528862
39436,0.6593937277793884,0.6541681289672852,0.005225617438554764
39437,0.6606160402297974,0.6536118984222412,0.007004122249782085
39438,0.6642349362373352,0.6526353359222412,0.011599593795835972
39439,0.6610703468322754,0.6541633009910583,0.0069070300087332726
39440,0.6620972156524658,0.6537850499153137,0.008312155492603779
39441,0.6593471765518188,0.6538854837417603,0.005461710039526224
39442,0.6592136025428772,0.6539655327796936,0.00524805998429656
39443,0.6581547260284424,0.653774082660675,0.004380649887025356
39444,0.6601945757865906,0.6537595391273499,0.006435016170144081
